#cv_grid  fes #deltaF=  8.36607122217
-3.14159265359 -3.14159265359 28.4159966523
-3.07812613534 -3.14159265359 24.6064260069
-3.01465961708 -3.14159265359 20.7904894588
-2.95119309883 -3.14159265359 17.1004058086
-2.88772658057 -3.14159265359 13.6990536523
-2.82426006232 -3.14159265359 10.7678482549
-2.76079354406 -3.14159265359 8.48878264004
-2.69732702581 -3.14159265359 7.02186543184
-2.63386050756 -3.14159265359 6.4810806327
-2.5703939893 -3.14159265359 6.90972232761
-2.50692747105 -3.14159265359 8.25270321846
-2.44346095279 -3.14159265359 10.3240912612
-2.37999443454 -3.14159265359 12.7787174705
-2.31652791628 -3.14159265359 15.1218680139
-2.25306139803 -3.14159265359 16.8135295405
-2.18959487977 -3.14159265359 17.4775565214
-2.12612836152 -3.14159265359 17.084508432
-2.06266184327 -3.14159265359 15.9307438891
-1.99919532501 -3.14159265359 14.4384605233
-1.93572880676 -3.14159265359 12.9667093836
-1.8722622885 -3.14159265359 11.7382011771
-1.80879577025 -3.14159265359 10.8553856518
-1.74532925199 -3.14159265359 10.3498597639
-1.68186273374 -3.14159265359 10.2315974544
-1.61839621549 -3.14159265359 10.5234260013
-1.55492969723 -3.14159265359 11.2749555963
-1.49146317898 -3.14159265359 12.5561145178
-1.42799666072 -3.14159265359 14.4352962941
-1.36453014247 -3.14159265359 16.9482230672
-1.30106362421 -3.14159265359 20.0604738877
-1.23759710596 -3.14159265359 23.6236930072
-1.17413058771 -3.14159265359 27.3320228452
-1.11066406945 -3.14159265359 30.7129051779
-1.0471975512 -3.14159265359 33.2259504393
-0.983731032942 -3.14159265359 34.5118318989
-0.920264514688 -3.14159265359 34.6460370578
-0.856797996434 -3.14159265359 34.1376094044
-0.793331478179 -3.14159265359 33.6714330583
-0.729864959925 -3.14159265359 33.8541709763
-0.666398441671 -3.14159265359 35.1109694793
-0.602931923416 -3.14159265359 37.6888695091
-0.539465405162 -3.14159265359 41.6870370024
-0.475998886908 -3.14159265359 47.0718338657
-0.412532368653 -3.14159265359 53.6635260573
-0.349065850399 -3.14159265359 61.0961399507
-0.285599332145 -3.14159265359 68.7753796145
-0.22213281389 -3.14159265359 75.9096011158
-0.158666295636 -3.14159265359 81.7186689156
-0.0951997773815 -3.14159265359 85.7798090996
-0.0317332591272 -3.14159265359 88.198726177
0.0317332591272 -3.14159265359 89.4034379097
0.0951997773815 -3.14159265359 89.7972578969
0.158666295636 -3.14159265359 89.5464407833
0.22213281389 -3.14159265359 88.5172469648
0.285599332145 -3.14159265359 86.3117262581
0.349065850399 -3.14159265359 82.4522125211
0.412532368653 -3.14159265359 76.7365076159
0.475998886908 -3.14159265359 69.5091840589
0.539465405162 -3.14159265359 61.541003443
0.602931923416 -3.14159265359 53.6643220896
0.666398441671 -3.14159265359 46.5231948982
0.729864959925 -3.14159265359 40.5232060038
0.793331478179 -3.14159265359 35.8733045967
0.856797996434 -3.14159265359 32.6320517908
0.920264514688 -3.14159265359 30.7294399531
0.983731032942 -3.14159265359 29.9658028982
1.0471975512 -3.14159265359 30.0057458466
1.11066406945 -3.14159265359 30.4037072865
1.17413058771 -3.14159265359 30.7061386241
1.23759710596 -3.14159265359 30.6262607502
1.30106362421 -3.14159265359 30.1808853629
1.36453014247 -3.14159265359 29.6624605331
1.42799666072 -3.14159265359 29.4739248944
1.49146317898 -3.14159265359 29.96714522
1.55492969723 -3.14159265359 31.3619084339
1.61839621549 -3.14159265359 33.725151617
1.68186273374 -3.14159265359 36.9668187033
1.74532925199 -3.14159265359 40.8334304869
1.80879577025 -3.14159265359 44.9169853899
1.8722622885 -3.14159265359 48.7286121478
1.93572880676 -3.14159265359 51.8699166918
1.99919532501 -3.14159265359 54.2231010595
2.06266184327 -3.14159265359 55.9864791293
2.12612836152 -3.14159265359 57.5049669658
2.18959487977 -3.14159265359 59.0437728422
2.25306139803 -3.14159265359 60.6467726962
2.31652791628 -3.14159265359 62.1044298246
2.37999443454 -3.14159265359 63.0201006078
2.44346095279 -3.14159265359 62.9767417703
2.50692747105 -3.14159265359 61.7531712991
2.5703939893 -3.14159265359 59.4427765137
2.63386050756 -3.14159265359 56.3753565392
2.69732702581 -3.14159265359 52.9309036862
2.76079354406 -3.14159265359 49.3967168936
2.82426006232 -3.14159265359 45.9190017368
2.88772658057 -3.14159265359 42.5193489509
2.95119309883 -3.14159265359 39.139987321
3.01465961708 -3.14159265359 35.6969695314
3.07812613534 -3.14159265359 32.1269812145
3.14159265359 -3.14159265359 28.4159966523

-3.14159265359 -3.07812613534 28.0540141164
-3.07812613534 -3.07812613534 23.8766580467
-3.01465961708 -3.07812613534 19.859633479
-2.95119309883 -3.07812613534 16.0890571557
-2.88772658057 -3.07812613534 12.6725002368
-2.82426006232 -3.07812613534 9.74777356774
-2.76079354406 -3.07812613534 7.47450609245
-2.69732702581 -3.07812613534 6.01029947401
-2.63386050756 -3.07812613534 5.47986980025
-2.5703939893 -3.07812613534 5.94344066151
