#cv_grid  fes
-3.14159265359 -3.14159265359 34.5381742987
-3.07812613534 -3.14159265359 32.1817486545
-3.01465961708 -3.14159265359 29.7018732304
-2.95119309883 -3.14159265359 27.5363013717
-2.88772658057 -3.14159265359 25.6727876626
-2.82426006232 -3.14159265359 24.1873440353
-2.76079354406 -3.14159265359 23.2773179356
-2.69732702581 -3.14159265359 22.8788000609
-2.63386050756 -3.14159265359 22.4669652014
-2.5703939893 -3.14159265359 21.7515805143
-2.50692747105 -3.14159265359 21.1735329873
-2.44346095279 -3.14159265359 20.9404305856
-2.37999443454 -3.14159265359 20.8395092011
-2.31652791628 -3.14159265359 20.8262143846
-2.25306139803 -3.14159265359 20.9803061465
-2.18959487977 -3.14159265359 20.8802268925
-2.12612836152 -3.14159265359 20.3541649051
-2.06266184327 -3.14159265359 19.9219981069
-1.99919532501 -3.14159265359 19.8461765716
-1.93572880676 -3.14159265359 20.0341615809
-1.8722622885 -3.14159265359 20.1141693615
-1.80879577025 -3.14159265359 19.630792005
-1.74532925199 -3.14159265359 18.8562659058
-1.68186273374 -3.14159265359 18.3194458364
-1.61839621549 -3.14159265359 18.1201739562
-1.55492969723 -3.14159265359 17.9151478609
-1.49146317898 -3.14159265359 17.051528581
-1.42799666072 -3.14159265359 15.930618029
-1.36453014247 -3.14159265359 15.3995321244
-1.30106362421 -3.14159265359 15.7247083817
-1.23759710596 -3.14159265359 16.6010195526
-1.17413058771 -3.14159265359 17.3608594872
-1.11066406945 -3.14159265359 18.0901461849
-1.0471975512 -3.14159265359 19.3510505412
-0.983731032942 -3.14159265359 21.0322092991
-0.920264514688 -3.14159265359 22.657399073
-0.856797996434 -3.14159265359 24.2091423049
-0.793331478179 -3.14159265359 25.7500257282
-0.729864959925 -3.14159265359 27.3738635119
-0.666398441671 -3.14159265359 29.4250201811
-0.602931923416 -3.14159265359 31.9886678196
-0.539465405162 -3.14159265359 34.7180355411
-0.475998886908 -3.14159265359 37.1718026867
-0.412532368653 -3.14159265359 39.5043374876
-0.349065850399 -3.14159265359 42.1645982081
-0.285599332145 -3.14159265359 45.0583064524
-0.22213281389 -3.14159265359 47.4398810632
-0.158666295636 -3.14159265359 48.8541679081
-0.0951997773815 -3.14159265359 50.0625830567
-0.0317332591272 -3.14159265359 50.4212212523
0.0317332591272 -3.14159265359 48.9982198827
0.0951997773815 -3.14159265359 47.8264574914
0.158666295636 -3.14159265359 47.0466284699
0.22213281389 -3.14159265359 44.7741022225
0.285599332145 -3.14159265359 41.3630191328
0.349065850399 -3.14159265359 37.9141089225
0.412532368653 -3.14159265359 34.7318484201
0.475998886908 -3.14159265359 32.0200280409
0.539465405162 -3.14159265359 29.5873229967
0.602931923416 -3.14159265359 27.1105581546
0.666398441671 -3.14159265359 24.8017161699
